datetime,timestamp,open,high,low,close
2026-08-20 15:00:00,1787238000,49229.1489,49232.4212,48818.5838,48999.6600
2026-08-20 16:00:00,1787241600,48998.5724,49517.3688,48622.0502,49498.1406
2026-08-20 17:00:00,1787245200,49489.3537,49569.4650,48739.2884,48834.8930
2026-08-20 18:00:00,1787248800,48829.8475,49276.6961,48650.5276,48756.0270
2026-08-20 19:00:00,1787252400,48769.8024,49307.6937,48650.4162,49246.2345
2026-08-20 20:00:00,1787256000,49240.0650,49708.5777,48898.9186,48973.9752
2026-08-20 21:00:00,1787259600,48978.7620,49670.5928,48933.4992,49667.8059
2026-08-20 22:00:00,1787263200,49676.0453,49897.2069,49416.7369,49855.5012
2026-08-20 23:00:00,1787266800,49840.8210,50488.8988,49793.9107,50389.4248
2026-08-21 00:00:00,1787270400,50407.7668,50427.3339,49651.8966,49685.8252
2026-08-21 01:00:00,1787274000,49706.3494,49955.5537,49369.7285,49688.7805
2026-08-21 02:00:00,1787277600,49689.9783,50422.4703,49687.3103,50224.5150
2026-08-21 03:00:00,1787281200,50241.0899,50336.7421,49699.9873,49835.5971
2026-08-21 04:00:00,1787284800,49844.7298,50042.8786,49510.9213,49841.3795
2026-08-21 05:00:00,1787288400,49834.2191,50070.3034,49631.5466,49887.3978
2026-08-21 06:00:00,1787292000,49898.7466,49906.7694,48997.9591,49048.1016
2026-08-21 07:00:00,1787295600,49037.4496,49162.3856,48076.8564,48076.8564
2026-08-21 08:00:00,1787299200,48074.0862,48143.6704,47497.0678,47589.8225
2026-08-21 09:00:00,1787302800,47579.9340,48135.9177,47504.4352,47961.4140
2026-08-21 10:00:00,1787306400,47965.4311,48143.4899,47675.6758,47677.8342
2026-08-21 11:00:00,1787310000,47690.9412,48105.4684,47612.3639,47849.3270
2026-08-21 12:00:00,1787313600,47857.0190,48417.3070,47685.5548,48391.1267
2026-08-21 13:00:00,1787317200,48388.9743,49009.4135,48273.7022,48709.5823
2026-08-21 14:00:00,1787320800,48711.0172,48763.4671,48104.1051,48190.0499
2026-08-21 15:00:00,1787324400,48185.3924,48354.1265,47941.0454,48104.2662
2026-08-21 16:00:00,1787328000,48110.0660,48257.9884,47630.7706,47828.6944
2026-08-21 17:00:00,1787331600,47814.4839,48293.2078,47789.7983,48227.5551
2026-08-21 18:00:00,1787335200,48239.6749,48360.7364,47837.5150,47914.4109
2026-08-21 19:00:00,1787338800,47916.7626,48034.3347,47223.8788,47424.3014
2026-08-21 20:00:00,1787342400,47408.3326,48121.6387,47190.0422,48098.9533
2026-08-21 21:00:00,1787346000,48100.7964,48776.0799,48023.4339,48705.0222
2026-08-21 22:00:00,1787349600,48722.8903,49141.6342,48658.3165,49036.0173
2026-08-21 23:00:00,1787353200,49028.0952,49111.5461,48675.4613,48690.3371
2026-08-22 00:00:00,1787356800,48706.9377,49128.1161,48492.2916,49128.1161
2026-08-22 01:00:00,1787360400,49125.3397,49501.9365,49121.9143,49228.5947
2026-08-22 02:00:00,1787364000,49229.5010,49253.0130,48705.2398,48851.4680
2026-08-22 03:00:00,1787367600,48851.9928,49329.1471,48816.4773,49246.4100
2026-08-22 04:00:00,1787371200,49240.9890,49427.7247,48801.4247,48923.1761
2026-08-22 05:00:00,1787374800,48904.6829,49754.2209,48883.0868,49426.9464
2026-08-22 06:00:00,1787378400,49440.1653,49842.1022,49267.7544,49552.0318
2026-08-22 07:00:00,1787382000,49551.4223,49980.8856,49404.0154,49601.4791
2026-08-22 08:00:00,1787385600,49602.4808,49706.1810,49035.4560,49154.1247
2026-08-22 09:00:00,1787389200,49167.4737,49220.6646,48086.7578,48155.1255
2026-08-22 10:00:00,1787392800,48156.9057,48437.1490,48047.6217,48298.2175
2026-08-22 11:00:00,1787396400,48287.9710,48719.1740,48287.9710,48620.4246
2026-08-22 12:00:00,1787400000,48601.5588,48733.7654,48238.9570,48648.7857
2026-08-22 13:00:00,1787403600,48666.4355,49118.3782,48583.1707,49019.7190
2026-08-22 14:00:00,1787407200,49013.9013,49291.2123,48794.3757,48892.3066
2026-08-22 15:00:00,1787410800,48889.7368,49041.2556,48647.6351,48849.9595
2026-08-22 16:00:00,1787414400,48854.4789,49300.1177,48627.7522,49267.6834
2026-08-22 17:00:00,1787418000,49278.2824,49627.1758,49071.8028,49479.1315
2026-08-22 18:00:00,1787421600,49461.5941,49774.2915,48893.4620,48904.3207
2026-08-22 19:00:00,1787425200,48907.5509,49067.7813,48432.7564,48482.2855
2026-08-22 20:00:00,1787428800,48484.2095,48628.4171,48159.6298,48319.2810
2026-08-22 21:00:00,1787432400,48311.3742,48897.9662,48121.9289,48548.8866
2026-08-22 22:00:00,1787436000,48553.1340,49137.1823,48495.9984,49127.4238
2026-08-22 23:00:00,1787439600,49133.4534,49324.3363,48897.7703,49226.9753
2026-08-23 00:00:00,1787443200,49229.7215,49799.7079,48930.5638,49690.2086
2026-08-23 01:00:00,1787446800,49694.0780,49872.0797,49446.9308,49798.4381
2026-08-23 02:00:00,1787450400,49788.1775,49839.8742,49080.6827,49159.0720
2026-08-23 03:00:00,1787454000,49152.8654,49273.1075,48708.6091,49022.9482
2026-08-23 04:00:00,1787457600,49021.1005,49922.6185,48797.8433,49817.3638
2026-08-23 05:00:00,1787461200,49794.3631,49957.7042,49565.3060,49749.8948
2026-08-23 06:00:00,1787464800,49747.2916,50019.3411,49069.3589,49516.8937
2026-08-23 07:00:00,1787468400,49534.1964,49793.9906,49346.2490,49739.7389
2026-08-23 08:00:00,1787472000,49744.0696,49862.7038,49259.6820,49442.9351
2026-08-23 09:00:00,1787475600,49441.2124,49987.2174,49396.7118,49968.2690
2026-08-23 10:00:00,1787479200,49963.9065,50133.6894,49634.8717,49822.2237
2026-08-23 11:00:00,1787482800,49812.7962,50419.5583,49710.0190,49827.1709
2026-08-23 12:00:00,1787486400,49840.8223,50064.9396,49389.3641,49703.0660
2026-08-23 13:00:00,1787490000,49697.3622,49705.2009,49184.2997,49490.1338
2026-08-23 14:00:00,1787493600,49492.1653,50552.0592,49454.3043,50280.8129
2026-08-23 15:00:00,1787497200,50288.6118,50585.5985,50070.1065,50432.6977
2026-08-23 16:00:00,1787500800,50430.5816,50841.5476,50333.9760,50603.4398
2026-08-23 17:00:00,1787504400,50603.2332,50687.5252,50328.5063,50435.7700
2026-08-23 18:00:00,1787508000,50434.2751,50597.2791,50044.9626,50339.5216
2026-08-23 19:00:00,1787511600,50354.2424,50473.0520,49553.8851,49593.7781
2026-08-23 20:00:00,1787515200,49591.5191,50176.0817,49484.7563,50108.8747
2026-08-23 21:00:00,1787518800,50103.9119,50168.9204,49470.3643,49473.8013
2026-08-23 22:00:00,1787522400,49464.4092,49785.6199,49356.5702,49603.6716
2026-08-23 23:00:00,1787526000,49621.0006,50207.0204,49530.6196,50000.8204
2026-08-24 00:00:00,1787529600,50003.1623,50308.7256,49863.8557,49919.9430
2026-08-24 01:00:00,1787533200,49924.0698,51376.7876,49895.5321,51164.5440
2026-08-24 02:00:00,1787536800,51169.4032,51576.4439,50990.9684,51226.6713
2026-08-24 03:00:00,1787540400,51226.9972,51697.2532,50940.9935,51097.3992
2026-08-24 04:00:00,1787544000,51098.1415,51455.3722,50797.6130,51250.7141
2026-08-24 05:00:00,1787547600,51244.1934,51703.3614,50970.6868,51566.9165
2026-08-24 06:00:00,1787551200,51569.5039,51777.7444,50705.2963,50833.6996
2026-08-24 07:00:00,1787554800,50822.5234,51562.4448,50819.3866,51560.6788
2026-08-24 08:00:00,1787558400,51564.2741,51704.2537,50943.2193,51484.9972
2026-08-24 09:00:00,1787562000,51491.4051,51600.5755,51256.2627,51288.7786
2026-08-24 10:00:00,1787565600,51288.8263,51915.1517,51084.2351,51803.6061
2026-08-24 11:00:00,1787569200,51787.8089,52544.4340,51750.9013,52008.2521
2026-08-24 12:00:00,1787572800,52015.4488,52480.4317,51850.4422,52339.5241
2026-08-24 13:00:00,1787576400,52332.0039,52559.6555,51912.5306,52072.1227
2026-08-24 14:00:00,1787580000,52078.9927,52255.3137,51777.6290,51944.4088
2026-08-24 15:00:00,1787583600,51942.2664,52044.5122,51675.5973,51859.8924
2026-08-24 16:00:00,1787587200,51862.2169,52170.9634,51688.3960,51865.0903
2026-08-24 17:00:00,1787590800,51862.0655,52522.5769,51567.5087,52401.3780
2026-08-24 18:00:00,1787594400,52389.4518,52652.5988,52090.1968,52308.7678
2026-08-24 19:00:00,1787598000,52304.4895,52520.5653,52028.6777,52028.6777
2026-08-24 20:00:00,1787601600,52038.4619,52146.5552,51447.3529,51673.9718
2026-08-24 21:00:00,1787605200,51683.2891,51886.4502,51478.7253,51562.7829
2026-08-24 22:00:00,1787608800,51565.5535,51928.5365,51499.4072,51730.1836
2026-08-24 23:00:00,1787612400,51727.0126,51996.6397,50819.1809,51138.7797
2026-08-25 00:00:00,1787616000,51139.2035,51298.5236,50582.3878,50793.2460
2026-08-25 01:00:00,1787619600,50796.4744,50888.6054,50375.2275,50463.5884
2026-08-25 02:00:00,1787623200,50480.4694,50490.4722,49799.2258,50102.5299
2026-08-25 03:00:00,1787626800,50102.6372,50211.1327,49760.5842,49954.4563
2026-08-25 04:00:00,1787630400,49958.5362,50227.1944,49536.2270,49683.5282
2026-08-25 05:00:00,1787634000,49690.7583,49829.1215,49185.7515,49287.5690
2026-08-25 06:00:00,1787637600,49281.2435,49587.2041,48910.9984,49526.4018
2026-08-25 07:00:00,1787641200,49539.1034,49651.2430,49047.2927,49452.7924
2026-08-25 08:00:00,1787644800,49444.6656,49527.0414,48874.7676,49121.6479
2026-08-25 09:00:00,1787648400,49134.2168,49362.7467,48745.5968,48775.3616
2026-08-25 10:00:00,1787652000,48767.8657,48877.4471,48493.3936,48695.9289
2026-08-25 11:00:00,1787655600,48696.9935,49121.0944,48405.9103,48972.9971
2026-08-25 12:00:00,1787659200,48967.4888,49083.6091,48716.7256,48988.9927
2026-08-25 13:00:00,1787662800,48971.4347,49353.3024,48689.1599,48856.5891
2026-08-25 14:00:00,1787666400,48859.8483,49033.3683,48637.9113,48747.3678
2026-08-25 15:00:00,1787670000,48754.1631,48777.8643,48289.1513,48602.5908
2026-08-25 16:00:00,1787673600,48604.4945,49147.1794,48490.9891,49034.8784
2026-08-25 17:00:00,1787677200,49037.5495,49104.7553,48600.1422,48611.3502
2026-08-25 18:00:00,1787680800,48623.4032,49034.7713,48361.2942,48939.8587
2026-08-25 19:00:00,1787684400,48928.6608,48954.8925,47949.3978,48166.1400
2026-08-25 20:00:00,1787688000,48157.9793,48482.5176,47640.3931,47691.1420
2026-08-25 21:00:00,1787691600,47688.7867,47942.3139,47590.2225,47825.9598
2026-08-25 22:00:00,1787695200,47812.2981,48291.5575,47803.6048,47900.1509
2026-08-25 23:00:00,1787698800,47909.2602,48227.0183,47630.7016,47739.5662
2026-08-26 00:00:00,1787702400,47730.1777,48368.7479,47595.7069,48131.1948
