datetime,timestamp,open,high,low,close
2026-08-24 20:50:00,1787604600,51521.9724,51618.5005,51469.6792,51550.6821
2026-08-24 20:55:00,1787604900,51549.7399,51673.9718,51474.3657,51673.9718
2026-08-24 21:00:00,1787605200,51683.2891,51741.8271,51619.6096,51667.1856
2026-08-24 21:05:00,1787605500,51680.8404,51715.9462,51530.2874,51555.8721
2026-08-24 21:10:00,1787605800,51550.4854,51619.3067,51478.7253,51532.8537
2026-08-24 21:15:00,1787606100,51526.9674,51685.1771,51519.4041,51621.1817
2026-08-24 21:20:00,1787606400,51637.7283,51695.0137,51499.8194,51624.0518
2026-08-24 21:25:00,1787606700,51639.2841,51737.5808,51544.0483,51707.0222
2026-08-24 21:30:00,1787607000,51705.4465,51886.4502,51690.4544,51858.9894
2026-08-24 21:35:00,1787607300,51860.8518,51873.5754,51610.9113,51610.9113
2026-08-24 21:40:00,1787607600,51614.4486,51761.0213,51597.0343,51745.9356
2026-08-24 21:45:00,1787607900,51757.9723,51775.0719,51667.0632,51726.5118
2026-08-24 21:50:00,1787608200,51721.2055,51743.8122,51570.7114,51625.0025
2026-08-24 21:55:00,1787608500,51633.6401,51690.6463,51550.6052,51562.7829
2026-08-24 22:00:00,1787608800,51565.5535,51795.3652,51499.4072,51790.0777
2026-08-24 22:05:00,1787609100,51807.3258,51923.5575,51770.0348,51869.2900
2026-08-24 22:10:00,1787609400,51873.3198,51879.4766,51703.5566,51859.1513
2026-08-24 22:15:00,1787609700,51858.8284,51926.0507,51794.1631,51842.8414
2026-08-24 22:20:00,1787610000,51841.4211,51856.2595,51632.9285,51747.3471
2026-08-24 22:25:00,1787610300,51749.3421,51752.0581,51627.2624,51675.6110
2026-08-24 22:30:00,1787610600,51685.1209,51749.9266,51575.2731,51703.4616
2026-08-24 22:35:00,1787610900,51732.4811,51792.6342,51688.1865,51744.4129
2026-08-24 22:40:00,1787611200,51734.7993,51880.6694,51721.7474,51853.8209
2026-08-24 22:45:00,1787611500,51846.9860,51927.6155,51809.9319,51839.8595
2026-08-24 22:50:00,1787611800,51844.4386,51928.5365,51731.1268,51744.4695
2026-08-24 22:55:00,1787612100,51752.6829,51806.5210,51687.4561,51730.1836
2026-08-24 23:00:00,1787612400,51727.0126,51960.2692,51714.4765,51949.0774
2026-08-24 23:05:00,1787612700,51949.0499,51996.6397,51806.8565,51839.4143
2026-08-24 23:10:00,1787613000,51843.7086,51866.6928,51654.8089,51668.5497
2026-08-24 23:15:00,1787613300,51687.2367,51687.2367,51523.0279,51647.9219
2026-08-24 23:20:00,1787613600,51652.1518,51730.0842,51492.2443,51492.2443
2026-08-24 23:25:00,1787613900,51492.5321,51518.9363,51398.7479,51438.5631
2026-08-24 23:30:00,1787614200,51426.2031,51438.1953,51112.4991,51114.3287
2026-08-24 23:35:00,1787614500,51108.9417,51278.5012,51090.6239,51256.4789
2026-08-24 23:40:00,1787614800,51240.1444,51285.0980,50975.1963,50975.1963
2026-08-24 23:45:00,1787615100,50984.4277,50987.7225,50847.0327,50896.1385
2026-08-24 23:50:00,1787615400,50896.9215,50953.9998,50819.1809,50913.2329
2026-08-24 23:55:00,1787615700,50913.6113,51148.6960,50853.3126,51138.7797
2026-08-25 00:00:00,1787616000,51139.2035,51298.5236,51113.1101,51272.7209
2026-08-25 00:05:00,1787616300,51270.8099,51275.6217,51032.7871,51054.6864
2026-08-25 00:10:00,1787616600,51050.2120,51149.8938,51014.9803,51092.4562
2026-08-25 00:15:00,1787616900,51083.9459,51110.5783,50917.4587,50956.1399
2026-08-25 00:20:00,1787617200,50948.5077,50978.1623,50809.9676,50967.2998
2026-08-25 00:25:00,1787617500,50975.3586,50975.3586,50858.4033,50861.6094
2026-08-25 00:30:00,1787617800,50860.7025,50870.2789,50630.3228,50632.2854
2026-08-25 00:35:00,1787618100,50628.9972,50837.5379,50582.3878,50812.4282
2026-08-25 00:40:00,1787618400,50802.0967,50877.2035,50791.6087,50850.9566
2026-08-25 00:45:00,1787618700,50857.0953,51005.3997,50857.0953,51000.9623
2026-08-25 00:50:00,1787619000,50976.0641,51005.7649,50899.0508,50946.2601
2026-08-25 00:55:00,1787619300,50925.7921,51000.2991,50793.2460,50793.2460
2026-08-25 01:00:00,1787619600,50796.4744,50888.6054,50477.9186,50501.0349
2026-08-25 01:05:00,1787619900,50492.0461,50567.5458,50467.9791,50522.4636
2026-08-25 01:10:00,1787620200,50515.3790,50586.3772,50420.6686,50455.2381
2026-08-25 01:15:00,1787620500,50439.5512,50608.8342,50419.7963,50504.2492
2026-08-25 01:20:00,1787620800,50511.7832,50620.4199,50503.9368,50595.9141
2026-08-25 01:25:00,1787621100,50597.8653,50635.4132,50512.9577,50570.9513
2026-08-25 01:30:00,1787621400,50566.3583,50566.3583,50405.5148,50411.4333
2026-08-25 01:35:00,1787621700,50417.8551,50724.2209,50417.8551,50670.5642
2026-08-25 01:40:00,1787622000,50670.7060,50688.6239,50404.9794,50417.7955
2026-08-25 01:45:00,1787622300,50435.2887,50610.3134,50392.0718,50538.3971
2026-08-25 01:50:00,1787622600,50552.5469,50583.2991,50375.2275,50472.9152
2026-08-25 01:55:00,1787622900,50471.1827,50566.4889,50397.6253,50463.5884
2026-08-25 02:00:00,1787623200,50480.4694,50490.4722,50303.0161,50350.0836
2026-08-25 02:05:00,1787623500,50341.7506,50353.6044,50160.5581,50168.6707
2026-08-25 02:10:00,1787623800,50169.8859,50215.1846,50014.5010,50081.1308
2026-08-25 02:15:00,1787624100,50090.0205,50149.9682,50019.2283,50052.6222
2026-08-25 02:20:00,1787624400,50058.6163,50058.6163,49902.6421,49950.3266
2026-08-25 02:25:00,1787624700,49955.8489,49957.0621,49799.2258,49936.5173
2026-08-25 02:30:00,1787625000,49910.6481,50017.2120,49892.0252,50011.4098
2026-08-25 02:35:00,1787625300,50016.4504,50016.4504,49926.1378,49987.0615
2026-08-25 02:40:00,1787625600,49993.4222,50038.3089,49885.6746,49901.6711
2026-08-25 02:45:00,1787625900,49900.7003,50006.6975,49825.8859,49997.4683
2026-08-25 02:50:00,1787626200,50001.7538,50193.0440,49953.2539,50074.6070
2026-08-25 02:55:00,1787626500,50062.2839,50157.0469,50044.9604,50102.5299
2026-08-25 03:00:00,1787626800,50102.6372,50128.5539,50002.6914,50087.1810
2026-08-25 03:05:00,1787627100,50095.6215,50135.3068,50025.2759,50075.2704
2026-08-25 03:10:00,1787627400,50076.5459,50178.2483,50020.3560,50166.3757
2026-08-25 03:15:00,1787627700,50168.8383,50203.7696,50091.9505,50161.6373
2026-08-25 03:20:00,1787628000,50149.8802,50198.2853,50025.9384,50138.8751
2026-08-25 03:25:00,1787628300,50127.4261,50211.1327,49966.0337,49966.0337
2026-08-25 03:30:00,1787628600,49967.6079,50111.1703,49912.3926,50086.4864
2026-08-25 03:35:00,1787628900,50077.1513,50189.8289,50001.3190,50013.2278
2026-08-25 03:40:00,1787629200,50035.4539,50117.9351,49799.0180,49799.0180
2026-08-25 03:45:00,1787629500,49807.9206,49938.2168,49799.3884,49938.2168
2026-08-25 03:50:00,1787629800,49942.4590,49942.4590,49760.5842,49914.6541
2026-08-25 03:55:00,1787630100,49923.6881,49981.1820,49843.2415,49954.4563
2026-08-25 04:00:00,1787630400,49958.5362,50027.1677,49865.6694,49923.9721
2026-08-25 04:05:00,1787630700,49922.8198,50044.7742,49922.8198,50005.3518
2026-08-25 04:10:00,1787631000,50009.9183,50009.9183,49883.1271,49961.4118
2026-08-25 04:15:00,1787631300,49969.5526,50165.3460,49906.4925,50138.4842
2026-08-25 04:20:00,1787631600,50130.2482,50227.1944,50112.2642,50145.7251
2026-08-25 04:25:00,1787631900,50141.6534,50148.1870,49988.3093,50068.6361
2026-08-25 04:30:00,1787632200,50076.9589,50141.2241,50007.6155,50108.0845
2026-08-25 04:35:00,1787632500,50105.9097,50118.5030,49955.8504,49983.0502
2026-08-25 04:40:00,1787632800,49989.3938,50031.5514,49802.4052,49868.4064
2026-08-25 04:45:00,1787633100,49861.9350,49890.8612,49760.6468,49760.6468
2026-08-25 04:50:00,1787633400,49755.9649,49761.0727,49536.2270,49564.7006
2026-08-25 04:55:00,1787633700,49573.7685,49708.9734,49544.7287,49683.5282
2026-08-25 05:00:00,1787634000,49690.7583,49794.9980,49671.8059,49689.8003
2026-08-25 05:05:00,1787634300,49667.8113,49800.6835,49663.5721,49692.1652
2026-08-25 05:10:00,1787634600,49696.3341,49826.3221,49635.9395,49752.2132
2026-08-25 05:15:00,1787634900,49754.6337,49821.4799,49729.6788,49799.2302
2026-08-25 05:20:00,1787635200,49787.0954,49829.1215,49660.2744,49717.7417
2026-08-25 05:25:00,1787635500,49717.0909,49733.6128,49593.6862,49593.6862
2026-08-25 05:30:00,1787635800,49584.0565,49633.8447,49529.4451,49537.5007
2026-08-25 05:35:00,1787636100,49563.8302,49654.8986,49516.2832,49641.2521
2026-08-25 05:40:00,1787636400,49657.2642,49668.3034,49497.2068,49518.1375
2026-08-25 05:45:00,1787636700,49512.0051,49514.9328,49401.6542,49509.9453
2026-08-25 05:50:00,1787637000,49515.4276,49515.4276,49304.5125,49322.3846
2026-08-25 05:55:00,1787637300,49315.8885,49323.2601,49185.7515,49287.5690
2026-08-25 06:00:00,1787637600,49281.2435,49327.5610,49027.6972,49038.8133
2026-08-25 06:05:00,1787637900,49046.1174,49092.9660,48910.9984,49011.7183
2026-08-25 06:10:00,1787638200,49007.5274,49180.3990,48971.8880,49155.4414
2026-08-25 06:15:00,1787638500,49147.6751,49300.0332,49126.5571,49191.7920
2026-08-25 06:20:00,1787638800,49214.6010,49274.8363,49153.5443,49153.5443
2026-08-25 06:25:00,1787639100,49161.8032,49216.8473,49058.9359,49101.9006
2026-08-25 06:30:00,1787639400,49101.1245,49142.8434,49058.1669,49112.4257
2026-08-25 06:35:00,1787639700,49111.5860,49221.6366,49074.3203,49196.2585
2026-08-25 06:40:00,1787640000,49194.3276,49284.1493,49096.2735,49284.0361
2026-08-25 06:45:00,1787640300,49286.2573,49386.4165,49162.0616,49162.0616
2026-08-25 06:50:00,1787640600,49152.9303,49294.0064,49152.9303,49250.2666
2026-08-25 06:55:00,1787640900,49245.8002,49587.2041,49231.7939,49526.4018
2026-08-25 07:00:00,1787641200,49539.1034,49638.7547,49423.6335,49449.2181
2026-08-25 07:05:00,1787641500,49454.0054,49560.4096,49416.9233,49554.8316
2026-08-25 07:10:00,1787641800,49558.9821,49651.2430,49481.9095,49547.0685
2026-08-25 07:15:00,1787642100,49540.6946,49555.3171,49351.5743,49410.5152
2026-08-25 07:20:00,1787642400,49422.1644,49440.8258,49345.4877,49367.4807
2026-08-25 07:25:00,1787642700,49350.0831,49460.2512,49338.0372,49409.2703
2026-08-25 07:30:00,1787643000,49424.5742,49464.3239,49369.2784,49376.2156
2026-08-25 07:35:00,1787643300,49373.5996,49425.5055,49258.2026,49392.3832
2026-08-25 07:40:00,1787643600,49382.6145,49438.7451,49281.8759,49287.7626
2026-08-25 07:45:00,1787643900,49278.9099,49368.7819,49118.4720,49118.4720
2026-08-25 07:50:00,1787644200,49112.7746,49251.0043,49047.2927,49244.5133
2026-08-25 07:55:00,1787644500,49260.2096,49466.0690,49246.3403,49452.7924
2026-08-25 08:00:00,1787644800,49444.6656,49527.0414,49410.8822,49454.5041
2026-08-25 08:05:00,1787645100,49453.0553,49499.1572,49232.0573,49288.1246
2026-08-25 08:10:00,1787645400,49294.9253,49365.3308,49133.9949,49174.0962
2026-08-25 08:15:00,1787645700,49177.3927,49190.1165,49011.9926,49011.9926
2026-08-25 08:20:00,1787646000,49017.5886,49072.8975,48923.3401,49034.8809
2026-08-25 08:25:00,1787646300,49035.4343,49135.6610,49021.5909,49033.3988
2026-08-25 08:30:00,1787646600,49033.2565,49061.8573,48874.7676,48969.3898
2026-08-25 08:35:00,1787646900,48952.5072,49066.5265,48942.5257,49026.8841
2026-08-25 08:40:00,1787647200,49040.1830,49265.0155,49000.1585,49240.1745
2026-08-25 08:45:00,1787647500,49235.4843,49269.1841,49125.8519,49195.9226
2026-08-25 08:50:00,1787647800,49192.0095,49204.9863,49069.2234,49139.4447
2026-08-25 08:55:00,1787648100,49138.4974,49169.3064,49070.2350,49121.6479
2026-08-25 09:00:00,1787648400,49134.2168,49213.9916,49034.6425,49088.7616
2026-08-25 09:05:00,1787648700,49095.2848,49322.1638,49095.2848,49322.1638
2026-08-25 09:10:00,1787649000,49328.8878,49362.7467,49255.8896,49269.4390
2026-08-25 09:15:00,1787649300,49271.6175,49345.6349,49192.0414,49272.3308
2026-08-25 09:20:00,1787649600,49281.5966,49290.4165,49097.6097,49106.6681
2026-08-25 09:25:00,1787649900,49099.8883,49116.4668,48878.9540,48883.1350
2026-08-25 09:30:00,1787650200,48893.6198,48936.1248,48787.0348,48854.4332
2026-08-25 09:35:00,1787650500,48858.4041,48983.5139,48843.0486,48886.0459
2026-08-25 09:40:00,1787650800,48873.2607,48953.2039,48817.9427,48877.3943
2026-08-25 09:45:00,1787651100,48881.0306,48944.5892,48845.9151,48857.9179
2026-08-25 09:50:00,1787651400,48861.2383,48974.5313,48811.4632,48854.8571
2026-08-25 09:55:00,1787651700,48849.6775,48863.4190,48745.5968,48775.3616
2026-08-25 10:00:00,1787652000,48767.8657,48853.6627,48754.3267,48813.1694
2026-08-25 10:05:00,1787652300,48813.3400,48822.0597,48715.6802,48728.5746
2026-08-25 10:10:00,1787652600,48718.8981,48770.0468,48606.4377,48607.2517
2026-08-25 10:15:00,1787652900,48596.0723,48858.1844,48596.0723,48815.6387
2026-08-25 10:20:00,1787653200,48806.3756,48866.8082,48715.6798,48748.2359
2026-08-25 10:25:00,1787653500,48745.2781,48783.6750,48562.7251,48590.2474
2026-08-25 10:30:00,1787653800,48596.0411,48596.0411,48493.3936,48576.6171
2026-08-25 10:35:00,1787654100,48583.9236,48804.8071,48583.0415,48791.8611
2026-08-25 10:40:00,1787654400,48788.4170,48877.4471,48711.0181,48863.2562
2026-08-25 10:45:00,1787654700,48866.5895,48875.8963,48720.1998,48776.3220
2026-08-25 10:50:00,1787655000,48775.9687,48863.0124,48736.8055,48842.1605
2026-08-25 10:55:00,1787655300,48859.4920,48859.4920,48665.6697,48695.9289
2026-08-25 11:00:00,1787655600,48696.9935,48714.6913,48600.4311,48691.8725
2026-08-25 11:05:00,1787655900,48699.3043,48699.3043,48547.2071,48616.8561
2026-08-25 11:10:00,1787656200,48627.3468,48664.7385,48567.0439,48606.7448
2026-08-25 11:15:00,1787656500,48594.2256,48634.8730,48485.1930,48539.5933
2026-08-25 11:20:00,1787656800,48526.4098,48624.5126,48526.4098,48624.5126
2026-08-25 11:25:00,1787657100,48612.7912,48612.7912,48436.1410,48442.0510
2026-08-25 11:30:00,1787657400,48433.8140,48604.0456,48405.9103,48571.8394
2026-08-25 11:35:00,1787657700,48574.7216,48587.3190,48470.2816,48532.0121
2026-08-25 11:40:00,1787658000,48527.6558,48690.1152,48518.3553,48684.0696
2026-08-25 11:45:00,1787658300,48683.1968,48962.0690,48676.8006,48962.0690
2026-08-25 11:50:00,1787658600,48949.7780,49063.5539,48887.2553,49062.6294
2026-08-25 11:55:00,1787658900,49056.6444,49121.0944,48949.7173,48972.9971
2026-08-25 12:00:00,1787659200,48967.4888,49002.9126,48817.4734,48855.3034
2026-08-25 12:05:00,1787659500,48848.0380,48848.0380,48716.7256,48756.2720
2026-08-25 12:10:00,1787659800,48749.8407,49000.9893,48732.7219,48903.3680
2026-08-25 12:15:00,1787660100,48888.5693,49007.4525,48838.8325,48899.5542
2026-08-25 12:20:00,1787660400,48910.6427,48937.4237,48806.3966,48853.3258
2026-08-25 12:25:00,1787660700,48853.5959,48909.6508,48736.6785,48797.3032
2026-08-25 12:30:00,1787661000,48807.2943,48877.0153,48782.1494,48835.9635
2026-08-25 12:35:00,1787661300,48863.6540,48923.3073,48783.0441,48923.2924
2026-08-25 12:40:00,1787661600,48909.0954,48934.7138,48799.2958,48867.9118
2026-08-25 12:45:00,1787661900,48864.3582,48952.5147,48731.0134,48944.4087
2026-08-25 12:50:00,1787662200,48933.0599,49005.4677,48848.1989,48909.5875
2026-08-25 12:55:00,1787662500,48924.3905,49083.6091,48919.8366,48988.9927
2026-08-25 13:00:00,1787662800,48971.4347,49039.6100,48889.0490,49002.7443
2026-08-25 13:05:00,1787663100,48993.5101,49027.6381,48910.6166,48998.4514
2026-08-25 13:10:00,1787663400,49003.4169,49065.2903,48973.5286,49019.4855
2026-08-25 13:15:00,1787663700,49035.6192,49172.9006,49026.0608,49168.9392
2026-08-25 13:20:00,1787664000,49169.1215,49243.2153,49107.5477,49206.8828
2026-08-25 13:25:00,1787664300,49232.7291,49317.6350,49184.6824,49259.2063
2026-08-25 13:30:00,1787664600,49267.8463,49353.3024,49256.0464,49256.0464
2026-08-25 13:35:00,1787664900,49246.4549,49289.6067,49094.8883,49178.0684
2026-08-25 13:40:00,1787665200,49179.4484,49214.4189,49022.8013,49080.4352
2026-08-25 13:45:00,1787665500,49069.5635,49082.7311,48929.3650,48929.3650
2026-08-25 13:50:00,1787665800,48936.1105,48986.2377,48719.0848,48720.1244
2026-08-25 13:55:00,1787666100,48727.4106,48883.5767,48689.1599,48856.5891
2026-08-25 14:00:00,1787666400,48859.8483,48863.1053,48703.9123,48802.2430
2026-08-25 14:05:00,1787666700,48800.7875,49000.1965,48751.9456,48983.6360
2026-08-25 14:10:00,1787667000,48988.3799,49033.3683,48871.6923,48891.7017
2026-08-25 14:15:00,1787667300,48888.9065,48895.4858,48705.0744,48786.3732
2026-08-25 14:20:00,1787667600,48812.3936,48889.5505,48706.0333,48826.6587
2026-08-25 14:25:00,1787667900,48830.8004,48958.2682,48797.4057,48932.4151
2026-08-25 14:30:00,1787668200,48922.9066,48949.4820,48811.6531,48845.9953
2026-08-25 14:35:00,1787668500,48853.5400,48919.5405,48753.9551,48767.2267
2026-08-25 14:40:00,1787668800,48753.5231,48835.7973,48699.5594,48710.8778
2026-08-25 14:45:00,1787669100,48705.4637,48731.5646,48637.9113,48676.7877
2026-08-25 14:50:00,1787669400,48676.1592,48900.1667,48676.1592,48850.9859
2026-08-25 14:55:00,1787669700,48860.8993,48873.3775,48730.6480,48747.3678
2026-08-25 15:00:00,1787670000,48754.1631,48777.8643,48507.2961,48507.2961
2026-08-25 15:05:00,1787670300,48506.2209,48518.1211,48382.9851,48453.9874
2026-08-25 15:10:00,1787670600,48448.2256,48463.8570,48289.1513,48357.6125
2026-08-25 15:15:00,1787670900,48365.7328,48571.7083,48356.1294,48534.8031
2026-08-25 15:20:00,1787671200,48545.6189,48586.9117,48490.2618,48499.3782
2026-08-25 15:25:00,1787671500,48523.2762,48565.5035,48361.0260,48406.5208
2026-08-25 15:30:00,1787671800,48402.5299,48589.2839,48385.6357,48571.1780
2026-08-25 15:35:00,1787672100,48572.1368,48572.1368,48400.4848,48479.9841
2026-08-25 15:40:00,1787672400,48483.6704,48530.6329,48384.3702,48401.2194
2026-08-25 15:45:00,1787672700,48432.3025,48515.6295,48358.2912,48492.8248
2026-08-25 15:50:00,1787673000,48491.2351,48683.5484,48404.1701,48669.9859
2026-08-25 15:55:00,1787673300,48667.7224,48699.6117,48556.7418,48602.5908
2026-08-25 16:00:00,1787673600,48604.4945,48636.6287,48490.9891,48582.5672
2026-08-25 16:05:00,1787673900,48583.9777,48747.3131,48574.3488,48726.9380
2026-08-25 16:10:00,1787674200,48729.6124,48814.2011,48645.9527,48798.3721
2026-08-25 16:15:00,1787674500,48805.2676,48811.5040,48600.1274,48669.0094
2026-08-25 16:20:00,1787674800,48691.1505,48771.2893,48602.2057,48687.4049
2026-08-25 16:25:00,1787675100,48701.4483,48705.5982,48537.9655,48660.3021
2026-08-25 16:30:00,1787675400,48658.0358,48946.6643,48658.0358,48946.6643
2026-08-25 16:35:00,1787675700,48946.0097,48985.4081,48883.0925,48886.2399
2026-08-25 16:40:00,1787676000,48879.2898,49011.7389,48834.1503,48984.1807
2026-08-25 16:45:00,1787676300,49013.8466,49138.9150,48969.7164,49059.1481
2026-08-25 16:50:00,1787676600,49052.9808,49147.1794,48942.3307,48955.6135
2026-08-25 16:55:00,1787676900,48965.5641,49034.8784,48877.7218,49034.8784
2026-08-25 17:00:00,1787677200,49037.5495,49104.7553,48935.8377,48985.3791
2026-08-25 17:05:00,1787677500,48985.0118,49072.2513,48949.2917,49002.3209
2026-08-25 17:10:00,1787677800,49003.5270,49093.3221,48943.8847,49036.0468
2026-08-25 17:15:00,1787678100,49046.3303,49064.6057,48895.2319,48963.1437
2026-08-25 17:20:00,1787678400,48976.7957,49015.5396,48789.1330,48839.8889
2026-08-25 17:25:00,1787678700,48828.7651,48841.2908,48695.3359,48778.6716
2026-08-25 17:30:00,1787679000,48789.2380,48898.8985,48768.7174,48821.3066
2026-08-25 17:35:00,1787679300,48803.0175,48876.1646,48730.9725,48814.1675
2026-08-25 17:40:00,1787679600,48803.7957,48840.7960,48722.6089,48759.8420
2026-08-25 17:45:00,1787679900,48770.1117,48899.6541,48690.8740,48834.3635
2026-08-25 17:50:00,1787680200,48829.1796,48886.5142,48727.6557,48727.6557
2026-08-25 17:55:00,1787680500,48710.7557,48744.4018,48600.1422,48611.3502
2026-08-25 18:00:00,1787680800,48623.4032,48651.3962,48444.0048,48538.1902
2026-08-25 18:05:00,1787681100,48534.3346,48554.3358,48454.4273,48464.9346
2026-08-25 18:10:00,1787681400,48463.4609,48492.7530,48361.2942,48456.0619
2026-08-25 18:15:00,1787681700,48451.0717,48584.8109,48384.5236,48384.5236
2026-08-25 18:20:00,1787682000,48380.0693,48572.9148,48380.0693,48523.8286
2026-08-25 18:25:00,1787682300,48524.7718,48776.9796,48521.4912,48758.2884
2026-08-25 18:30:00,1787682600,48775.7887,48775.7887,48558.9239,48681.6401
2026-08-25 18:35:00,1787682900,48681.1944,48888.8015,48592.3763,48881.0492
2026-08-25 18:40:00,1787683200,48866.9798,48946.5515,48804.2976,48899.7560
2026-08-25 18:45:00,1787683500,48907.1360,48945.2293,48743.4738,48804.5313
2026-08-25 18:50:00,1787683800,48816.3025,48924.0945,48753.8677,48891.9263
2026-08-25 18:55:00,1787684100,48888.7187,49034.7713,48842.2253,48939.8587
2026-08-25 19:00:00,1787684400,48928.6608,48954.8925,48743.8586,48761.0236
2026-08-25 19:05:00,1787684700,48762.5715,48762.5715,48584.5657,48592.0795
